0.	0.
0.01	0.0005655376613717581
0.02	0.0012757520994768452
0.03	0.0021547499274286817
0.04	0.003229524307015985
0.05	0.004530166585486022
0.06	0.006090075522818204
0.07	0.007946160933401392
0.08	0.010139038170102406
0.09	0.012713209484069378
0.1	0.015717227907726904
0.11	0.019203838939663768
0.12	0.023230094967699035
0.13	0.027857437060307147
0.14	0.03315173849739853
0.15	0.03918330421030054
0.16	0.04602682016910042
0.17	0.05376124670485708
0.18	0.062469649796004036
0.19	0.07223896449362349
0.2	0.08315968491957718
0.21	0.09532547565417601
0.22	0.10883269984430731
0.23	0.12377986001524786
0.24	0.14026694836435583
0.25	0.15839470425475333
0.26	0.17826377771170243
0.27	0.1999737989504775
0.28	0.22362235532585878
0.29	0.24930387858029013
0.3	0.27710844686715363
0.31	0.3071205077208074
0.32	0.339417529915745
0.33	0.3740685939796228
0.34	0.41113293297177095
0.35000000000000003	0.4506584369798131
0.36	0.4926801365890075
0.37	0.5372186823063809
0.38	0.5842788385372883
0.39	0.6338480121771088
0.4	0.6858948371562783
0.41000000000000003	0.7403678373238846
0.42	0.7971941908358661
0.43	0.8562786196926266
0.44	0.9175024282146874
0.45	0.9807227140247247
0.46	1.0457717744955493
0.47000000000000003	1.1124567306073694
0.48	1.1805593887216752
0.49	1.2498363589177701
0.5	1.3163950567653682
0.51	1.3734675244446661
0.52	1.4304585192453119
0.53	1.487152849691316
0.54	1.5433247042293072
0.55	1.5987383771552242
0.56	1.6531490985954498
0.5700000000000001	1.706303967270161
0.58	1.7579429838018672
0.59	1.8078001813437867
0.6	1.8556048493004167
0.61	1.9010828449067487
0.62	1.9439579864335397
0.63	1.9839535208051577
0.64	2.020793657464957
0.65	2.0542051594124033
0.66	2.0839189814776677
0.67	2.109671945104346
0.68	2.131208438190302
0.6900000000000001	2.148282127900788
0.7000000000000001	2.1606576738267393
0.71	2.1681124284236333
0.72	2.1704381113405455
0.73	2.1674424440421802
0.74	2.1589507310446403
0.75	2.144794783677034
0.76	2.1241967370738557
0.77	2.097684684217107
0.78	2.0651755957724145
0.79	2.026611270485326
0.8	1.9765908615683612
0.81	1.919612948244039
0.8200000000000001	1.856656084830489
0.8300000000000001	1.7878619635217374
0.84	1.7134045263287567
0.85	1.633489331454935
0.86	1.5483526707033817
0.87	1.4533035317633842
0.88	1.3485988422031474
0.89	1.2406134305557324
0.9	1.1299025803060978
0.91	1.0170372956474767
0.92	0.9025994410453254
0.93	0.7871767983819118
0.9400000000000001	0.6713580999071614
0.9500000000000001	0.5557280951294774
0.96	0.44086270882152495
0.97	0.3273243455140894
0.98	0.21565739324464783
0.99	0.10638397596900173
1.	0.
