0.	0.
0.005	0.0015933194148758066
0.01	0.003396451604472458
0.015	0.005426188090077311
0.02	0.007700114597299952
0.025	0.01023660981123175
0.03	0.013054840410031786
0.035	0.016174752116312984
0.04	0.0196170565101863
0.045	0.023403213354377676
0.05	0.027555408190562847
0.055	0.032096524977060906
0.06	0.03705011355136583
0.065	0.042440351716742104
0.07	0.048292001770313744
0.075	0.054630361310769975
0.08	0.06148120818700642
0.085	0.06887073947471663
0.09	0.07682550439611348
0.095	0.08537233112855039
0.1	0.0945382474807508
0.105	0.10435039545055183
0.11	0.1148359397153982
0.115	0.12602197014614588
0.12	0.13793539847587685
0.125	0.15060284929819476
0.13	0.16405054561364335
0.135	0.17830418918822116
0.14	0.19338883603418974
0.145	0.20932876737019357
0.15	0.22614735646482026
0.155	0.24386693181478786
0.16	0.26250863715561723
0.165	0.2820922888485424
0.17	0.3026362312321712
0.17500000000000002	0.3241571905706316
0.18	0.3466701282712242
0.185	0.37018809408355247
0.19	0.39472208002831155
0.195	0.4202808758369711
0.2	0.44687092671311723
0.20500000000000002	0.47449619425178824
0.21	0.5031580213744394
0.215	0.53285500215377
0.22	0.5635828574142804
0.225	0.5953343170007289
0.23	0.6280990096073763
0.23500000000000001	0.6618633610557865
0.24	0.6966105018977757
0.245	0.732320185202707
0.25	0.7689687153645643
0.255	0.8065288887340598
0.26	0.8449699468443512
0.265	0.8842575429558305
0.27	0.9243537225959256
0.275	0.9652169187140741
0.28	1.006801962010157
0.28500000000000003	1.049060106926943
0.29	1.091939073723783
0.295	1.1353831069702713
0.3	1.1793330507151718
0.305	1.2237264404982164
0.31	1.268497612280627
0.315	1.3135778282753066
0.32	1.3588954195597622
0.325	1.4043759452550333
0.33	1.449942367952375
0.335	1.4955152449674176
0.34	1.5410129348991444
0.34500000000000003	1.5858438066026315
0.35000000000000003	1.6300283907187596
0.355	1.6738635600996896
0.36	1.7172643279811892
0.365	1.7601448827733852
0.37	1.8024188556797232
0.375	1.8439995962251765
0.38	1.8848004545231931
0.385	1.9247350690501484
0.39	1.9637176586420169
0.395	2.0016633173809057
0.4	2.038488310999674
0.405	2.0741103734013087
0.41000000000000003	2.1084490018665387
0.41500000000000004	2.1414257495085436
0.42	2.172964513527834
0.425	2.202991817823607
0.43	2.231437088530186
0.435	2.258232921068583
0.44	2.2833153373338524
0.445	2.306624031678241
0.45	2.328102604398747
0.455	2.3476987814942407
0.46	2.3653646195227895
0.465	2.381056694462439
0.47000000000000003	2.3947362735594404
0.47500000000000003	2.406369469234864
0.48	2.4159273742144705
0.485	2.423386177145775
0.49	2.42872725807088
0.495	2.4319372632322254
0.5	2.433008158800891
0.505	2.4319372632322254
0.51	2.42872725807088
0.515	2.4233861771457748
0.52	2.4159273742144705
0.525	2.406369469234864
0.53	2.3947362735594404
0.535	2.3810566944624405
0.54	2.3653646195227886
0.545	2.347698781494242
0.55	2.328102604398745
0.555	2.306624031678242
0.56	2.28331533733385
0.5650000000000001	2.2582329210685845
0.5700000000000001	2.2314370885301846
0.5750000000000001	2.202991817823607
0.58	2.172964513527834
0.585	2.1414257495085436
0.59	2.1084490018665387
0.595	2.074110373401308
0.6	2.038488310999674
0.605	2.0016633173809057
0.61	1.9637176586420166
0.615	1.9247350690501481
0.62	1.8848004545231931
0.625	1.8439995962251765
0.63	1.8024188556797232
0.635	1.7601448827733854
0.64	1.7172643279811894
0.645	1.6738635600996896
0.65	1.6300283907187596
0.655	1.58584380660263
0.66	1.5410129348991444
0.665	1.4955152449674165
0.67	1.449942367952375
0.675	1.4043759452550322
0.68	1.3588954195597625
0.685	1.3135778282753052
0.6900000000000001	1.2684976122806273
0.6950000000000001	1.2237264404982153
0.7000000000000001	1.1793330507151714
0.705	1.1353831069702716
0.71	1.0919390737237842
0.715	1.049060106926943
0.72	1.006801962010157
0.725	0.9652169187140741
0.73	0.9243537225959256
0.735	0.8842575429558305
0.74	0.8449699468443512
0.745	0.8065288887340598
0.75	0.7689687153645643
0.755	0.732320185202707
0.76	0.6966105018977757
0.765	0.6618633610557861
0.77	0.6280990096073761
0.775	0.5953343170007286
0.78	0.5635828574142802
0.785	0.5328550021537698
0.79	0.5031580213744394
0.795	0.4744961942517881
0.8	0.4468709267131168
0.805	0.4202808758369709
0.81	0.39472208002831116
0.8150000000000001	0.37018809408355235
0.8200000000000001	0.3466701282712239
0.8250000000000001	0.3241571905706313
0.8300000000000001	0.30263623123217087
0.835	0.2820922888485426
0.84	0.26250863715561745
0.845	0.2438669318147879
0.85	0.22614735646482034
0.855	0.2093287673701937
0.86	0.19338883603418972
0.865	0.17830418918822116
0.87	0.16405054561364335
0.875	0.15060284929819476
0.88	0.13793539847587682
0.885	0.12602197014614586
0.89	0.11483593971539818
0.895	0.10435039545055179
0.9	0.09453824748075075
0.905	0.08537233112855032
0.91	0.07682550439611341
0.915	0.06887073947471656
0.92	0.06148120818700638
0.925	0.05463036131076991
0.93	0.04829200177031368
0.935	0.042440351716742035
0.9400000000000001	0.037050113551365775
0.9450000000000001	0.03209652497706085
0.9500000000000001	0.027555408190562795
0.9550000000000001	0.023403213354377617
0.96	0.019617056510186328
0.965	0.016174752116312998
0.97	0.0130548404100318
0.975	0.010236609811231761
0.98	0.007700114597299961
0.985	0.005426188090077317
0.99	0.003396451604472461
0.995	0.001593319414875808
1.	0.
