0.	0.
0.001	0.015151397400599322
0.002	0.0301265129281119
0.003	0.044927275271102796
0.004	0.059555591994810114
0.005	0.07401334977944324
0.006	0.08830241465569895
0.007	0.102424632237529
0.008	0.11638182795219242
0.009000000000000001	0.13017580726762526
0.01	0.1438083559171604
0.011	0.15728124012162917
0.012	0.1705962068088765
0.013000000000000001	0.1837549838307207
0.014	0.19675928017738895
0.015	0.20961078618945875
0.016	0.22231117376733495
0.017	0.234862096578293
0.018000000000000002	0.24726519026111682
0.019	0.25952207262836074
0.02	0.27163434386626395
0.021	0.2836035867323452
0.022	0.295431366750707
0.023	0.30711923240507516
0.024	0.31866871532960145
0.025	0.33008133049745747
0.026000000000000002	0.3413585764072437
0.027	0.3525019352672428
0.028	0.3635128731775404
0.029	0.3743928403100408
0.03	0.3851432710864018
0.031	0.3957655843539139
0.032	0.4062611835593487
0.033	0.41663145692079984
0.034	0.42687777759754203
0.035	0.4370015038579302
0.036000000000000004	0.44700397924536345
0.037	0.4568865327423363
0.038	0.46665047893259987
0.039	0.47629711816145626
0.04	0.48582773669420803
0.041	0.49524360687278385
0.042	0.5045459872705644
0.043000000000000003	0.5137361228454272
0.044	0.522815245091033
0.045	0.5317845721863756
0.046	0.5406453091436128
0.047	0.5493986479542023
0.048	0.5580457677333613
0.049	0.5665878348628678
0.05	0.5750260031322263
0.051000000000000004	0.583361413878217
0.052000000000000005	0.5915951961228446
0.053	0.599728466709709
0.054	0.6077623304388168
0.055	0.6156978801998472
0.056	0.6235361971038971
0.057	0.6312783506137202
0.058	0.6389253986724764
0.059000000000000004	0.6464783878310126
0.06	0.653938353373689
0.061	0.6613063194427719
0.062	0.6685832991614041
0.063	0.6757702947551772
0.064	0.6828682976723164
0.065	0.689878288702494
0.066	0.6968012380942948
0.067	0.7036381056713401
0.068	0.7103898409470923
0.069	0.7170573832383538
0.07	0.7236416617774735
0.07100000000000001	0.7301435958232825
0.07200000000000001	0.7365640947707635
0.073	0.7429040582594802
0.074	0.7491643762807731
0.075	0.7553459292837397
0.076	0.761449588280013
0.077	0.7674762149473505
0.078	0.7734266617320527
0.079	0.779301771950217
0.08	0.7851023798878485
0.081	0.790829310899836
0.082	0.7964833815078084
0.083	0.8020653994968845
0.084	0.8075761640113284
0.085	0.8130164656491251
0.08600000000000001	0.8183870865554863
0.08700000000000001	0.8236888005153011
0.088	0.8289223730445432
0.089	0.8340885614806465
0.09	0.8391881150718602
0.091	0.8442217750656001
0.092	0.8491902747957993
0.093	0.8540943397692788
0.094	0.8589346877511426
0.095	0.8637120288492146
0.096	0.8684270655975224
0.097	0.8730804930388429
0.098	0.8776729988063227
0.099	0.8822052632041757
0.1	0.886677959287479
0.101	0.89109175294107
0.10200000000000001	0.8954473029575594
0.10300000000000001	0.8997452611144665
0.10400000000000001	0.9039862722504924
0.105	0.9081709743409347
0.106	0.9122999985722601
0.107	0.9163739694158375
0.108	0.9203935047008498
0.109	0.924359215686387
0.11	0.928271707132731
0.111	0.9321315773718462
0.112	0.9359394183770797
0.113	0.9396958158320836
0.114	0.9434013491989651
0.115	0.947056591785678
0.116	0.9506621108126596
0.117	0.9542184674787252
0.11800000000000001	0.9577262170262267
0.11900000000000001	0.9611859088054847
0.12	0.9645980863385022
0.121	0.967963287381968
0.122	0.971282043989559
0.123	0.9745548825735477
0.124	0.9777823239657244
0.125	0.9809648834776417
0.126	0.9841030709601878
0.127	0.9871973908624997
0.128	0.9902483422902181
0.129	0.9932564190630978
0.13	0.9962221097719772
0.131	0.9991458978351155
0.132	1.0020282615539042
0.133	1.0048696741679612
0.134	1.0076706039096122
0.135	1.0104315140577709
0.136	1.0131528629912192
0.137	1.0158351042412992
0.138	1.0184786865440199
0.139	1.0210840538915884
0.14	1.0236516455833717
0.14100000000000001	1.0261818962762903
0.14200000000000002	1.0286752360346607
0.14300000000000002	1.0311320903794827
0.14400000000000002	1.033552880337181
0.145	1.0359380224878154
0.146	1.0382879290127491
0.147	1.0406030077417976
0.148	1.0428836621998552
0.149	1.0451302916530054
0.15	1.0473432911541274
0.151	1.0495230515879945
0.152	1.051669959715879
0.153	1.0537843982196646
0.154	1.055866745745474
0.155	1.0579173769468138
0.156	1.0599366625272484
0.157	1.061924969282601
0.158	1.0638826601426918
0.159	1.0658100942126179
0.16	1.0677076268135801
0.161	1.0695756095232583
0.162	1.0714143902157474
0.163	1.0732243131010513
0.164	1.0750057187641464
0.165	1.0767589442036147
0.166	1.078484322869853
0.167	1.0801821847028652
0.168	1.0818528561696386
0.169	1.0834966603011107
0.17	1.0851139167287334
0.171	1.0867049417206327
0.17200000000000001	1.0882700482173773
0.17300000000000001	1.0898095458673527
0.17400000000000002	1.0913237410617491
0.17500000000000002	1.092812936969168
0.176	1.0942774335698475
0.177	1.0957175276895181
0.178	1.0971335130328843
0.179	1.0985256802167425
0.18	1.0998943168027382
0.181	1.1012397073297642
0.182	1.1025621333460052
0.183	1.1038618734406354
0.184	1.105139203275166
0.185	1.106394395614456
0.186	1.1076277203573819
0.187	1.1088394445671732
0.188	1.1100298325014204
0.189	1.1111991456417523
0.19	1.1123476427231935
0.191	1.1134755797632014
0.192	1.114583210090387
0.193	1.1156707843729232
0.194	1.1167385506466458
0.195	1.1177867543428466
0.196	1.1188156383157681
0.197	1.1198254428697942
0.198	1.120816405786353
0.199	1.1217887623505198
0.2	1.1227427453773362
0.201	1.1236785852378441
0.202	1.1245965098848327
0.203	1.125496744878312
0.20400000000000001	1.126379513410705
0.20500000000000002	1.127245036331772
0.20600000000000002	1.1280935321732597
0.20700000000000002	1.1289252171732869
0.20800000000000002	1.1297403053004644
0.209	1.1305390082777556
0.21	1.1313215356060748
0.211	1.1320880945876368
0.212	1.132838890349046
0.213	1.1335741258641423
0.214	1.1342940019765966
0.215	1.134998717422262
0.216	1.1356884688512863
0.217	1.1363634508499807
0.218	1.1370238559624577
0.219	1.137669874712031
0.22	1.1383016956223868
0.221	1.1389195052385246
0.222	1.1395234881474745
0.223	1.1401138269987883
0.224	1.1406907025248114
0.225	1.141254293560735
0.226	1.1418047770644333
0.227	1.1423423281360838
0.228	1.1428671200375806
0.229	1.143379324211735
0.23	1.1438791103012698
0.231	1.14436664616761
0.232	1.1448420979094713
0.233	1.1453056298812456
0.234	1.1457574047111918
0.23500000000000001	1.1461975833194293
0.23600000000000002	1.1466263249357387
0.23700000000000002	1.1470437871171686
0.23800000000000002	1.147450125765456
0.23900000000000002	1.1478454951442565
0.24	1.1482300478961915
0.241	1.1486039350597106
0.242	1.1489673060857732
0.243	1.1493203088543493
0.244	1.1496630896907458
0.245	1.1499957933817553
0.246	1.1503185631916308
0.247	1.1506315408778898
0.248	1.1509348667069481
0.249	1.1512286794695867
0.25	1.1515131164962509
0.251	1.1517883136721851
0.252	1.152054405452407
0.253	1.152311524876519
0.254	1.1525598035833597
0.255	1.152799371825502
0.256	1.1530303584835921
0.257	1.1532528910805329
0.258	1.1534670957955213
0.259	1.1536730974779286
0.26	1.153871019661035
0.261	1.1540609845756158
0.262	1.1542431131633826
0.263	1.1544175250902777
0.264	1.1545843387596295
0.265	1.1547436713251633
0.266	1.1548956387038747
0.267	1.1550403555887634
0.268	1.1551779354614293
0.269	1.155308490604539
0.27	1.15543213211415
0.271	1.1555489699119081
0.272	1.1556591127571145
0.273	1.1557626682586581
0.274	1.1558597428868258
0.275	1.1559504419849822
0.276	1.1560348697811236
0.277	1.156113129399311
0.278	1.1561853228709766
0.279	1.1562515511461122
0.28	1.1563119141043343
0.281	1.1563665105658323
0.28200000000000003	1.156415438302199
0.28300000000000003	1.156458794047143
0.28400000000000003	1.1564966735070878
0.28500000000000003	1.1565291713716568
0.28600000000000003	1.1565563813240438
0.28700000000000003	1.1565783960512737
0.28800000000000003	1.156595307254351
0.289	1.1566072056583028
0.29	1.1566141810221087
0.291	1.1566163221485277
0.292	1.1566137168938169
0.293	1.1566064521773483
0.294	1.1565946139911167
0.295	1.1565782874091521
0.296	1.1565575565968258
0.297	1.1565325048200568
0.298	1.1565032144544198
0.299	1.1564697669941555
0.3	1.156432243061082
0.301	1.1563907224134116
0.302	1.156345283954469
0.303	1.156296005741322
0.304	1.1562429649933108
0.305	1.1561862381004908
0.306	1.1561259006319822
0.307	1.1560620273442284
0.308	1.1559946921891664
0.309	1.1559239683223068
0.31	1.1558499281107304
0.311	1.1557726431409907
0.312	1.155692184226939
0.313	1.1556086214174572
0.314	1.155522024004114
0.315	1.155432460528728
0.316	1.1553399987908604
0.317	1.1552447058552155
0.318	1.1551466480589674
0.319	1.1550458910190045
0.32	1.1549424996390936
0.321	1.1548365381169687
0.322	1.15472806995134
0.323	1.1546171579488285
0.324	1.1545038642308216
0.325	1.1543882502402574
0.326	1.1542703767483304
0.327	1.1541503038611287
0.328	1.1540280910261942
0.329	1.1539037970390111
0.33	1.153777480049427
0.331	1.1536491975679979
0.332	1.1535190064722667
0.333	1.1533869630129718
0.334	1.1532531228201877
0.335	1.1531175409093943
0.336	1.1529802716874857
0.337	1.152841368958705
0.338	1.152700885930518
0.339	1.1525588752194218
0.34	1.1524153888566862
0.341	1.1522704782940318
0.342	1.152124194409247
0.343	1.1519765875117418
0.34400000000000003	1.1518277073480345
0.34500000000000003	1.151677603107187
0.34600000000000003	1.1515263234261677
0.34700000000000003	1.1513739163951644
0.34800000000000003	1.1512204295628303
0.34900000000000003	1.1510659099414753
0.35000000000000003	1.1509104040121956
