0.	0.
0.001	0.04689841436467132
0.002	0.07128147556722231
0.003	0.09103832224251789
0.004	0.10827578185427278
0.005	0.12384675643922427
0.006	0.13820196643202806
0.007	0.15161542392384791
0.008	0.16426908428965595
0.009000000000000001	0.17629139439896238
0.01	0.18777720581629065
0.011	0.19879902900515967
0.012	0.20941383927460397
0.013000000000000001	0.21966741663673614
0.014	0.22959723384005326
0.015	0.23923444705817115
0.016	0.2486053091347521
0.017	0.25773219840523615
0.018000000000000002	0.2666343840580004
0.019	0.2753286063444931
0.02	0.2838295237849682
0.021	0.29215006296332324
0.022	0.30030169574247073
0.023	0.30829466156388047
0.024	0.31613814761718506
0.025	0.3238404362816106
0.026000000000000002	0.33140902685178747
0.027	0.3388507368467617
0.028	0.34617178695390366
0.029	0.35337787273975607
0.03	0.36047422557339187
0.031	0.36746566468964836
0.032	0.3743566419243405
0.033	0.3811512803491417
0.034	0.38785340779726246
0.035	0.3944665860856768
0.036000000000000004	0.4009941365932402
0.037	0.40743916273754954
0.038	0.4138045698000789
0.039	0.42009308247386734
0.04	0.42630726044698947
0.041	0.4324495122852172
0.042	0.43852210783640616
0.043000000000000003	0.444527189345429
0.044	0.4504667814405347
0.045	0.4563428001287477
0.046	0.4621570609184595
0.047	0.467911286171019
0.048	0.47360711176934367
0.049	0.4792460931799007
0.05	0.4848297109744913
0.051000000000000004	0.49035937586981476
0.052000000000000005	0.4958364333355525
0.053	0.5012621678154997
0.054	0.5066378066009284
0.055	0.5119645233907407
0.056	0.5172434415689784
0.057	0.5224756372267712
0.058	0.5276621419527914
0.059000000000000004	0.532803945413632
0.06	0.5379019977432196
0.061	0.5429572117583445
0.062	0.5479704650156064
0.063	0.5529426017235024
0.064	0.5578744345220014
0.065	0.5627667461407142
0.066	0.5676202909456867
0.067	0.5724357963838701
0.068	0.5772139643334696
0.069	0.581955472367595
0.07	0.5866609749379611
0.07100000000000001	0.5913311044847669
0.07200000000000001	0.5959664724783323
0.073	0.6005676703975821
0.074	0.6051352706500168
0.075	0.6096698274374184
0.076	0.6141718775711698
0.077	0.6186419412407493
0.078	0.6230805227386635
0.079	0.6274881111448126
0.08	0.6318651809730491
0.081	0.6362121927824622
0.082	0.6405295937557266
0.083	0.6448178182466705
0.084	0.6490772882990549
0.085	0.6533084141384
0.08600000000000001	0.6575115946385636
0.08700000000000001	0.6616872177646449
0.088	0.6658356609936754
0.089	0.669957291714451
0.09	0.6740524676077599
0.091	0.6781215370081826
0.092	0.6821648392485414
0.093	0.6861827049880195
0.094	0.6901754565248843
0.095	0.6941434080947025
0.096	0.6980868661548575
0.097	0.7020061296561405
0.098	0.7059014903021289
0.099	0.7097732327970191
0.1	0.7136216350825413
0.101	0.7174469685645412
0.10200000000000001	0.7212494983297779
0.10300000000000001	0.7250294833534511
0.10400000000000001	0.7287871766979427
0.105	0.7325228257032246
0.106	0.736236672169359
0.107	0.7399289525314902
0.108	0.7435998980277067
0.109	0.747249734860125
0.11	0.7508786843495306
0.111	0.7544869630838902
0.112	0.7580747830610287
0.113	0.7616423518257558
0.114	0.7651898726016998
0.115	0.7687175444180999
0.116	0.7722255622317955
0.117	0.7757141170446273
0.11800000000000001	0.7791833960164685
0.11900000000000001	0.7826335825740778
0.12	0.7860648565159674
0.121	0.7894773941134624
0.122	0.7928713682081178
0.123	0.7962469483056592
0.124	0.7996043006665922
0.125	0.802943588393629
0.126	0.8062649715160671
0.127	0.8095686070712494
0.128	0.81285464918323
0.129	0.8161232491387617
0.13	0.8193745554607181
0.131	0.8226087139790537
0.132	0.8258258678994044
0.133	0.8290261578694246
0.134	0.8322097220429506
0.135	0.8353766961420789
0.136	0.8385272135172405
0.137	0.8416614052053513
0.138	0.8447793999861144
0.139	0.8478813244365441
0.14	0.8509673029837819
0.14100000000000001	0.8540374579562704
0.14200000000000002	0.857091909633345
0.14300000000000002	0.8601307762933045
0.14400000000000002	0.8631541742600193
0.145	0.8661622179481281
0.146	0.8691550199068802
0.147	0.8721326908626653
0.148	0.8750953397602883
0.149	0.8780430738030265
0.15	0.8809759984915182
0.151	0.8838942176615207
0.152	0.886797833520581
0.153	0.8896869466836547
0.154	0.8925616562077126
0.155	0.8954220596253679
0.156	0.8982682529775595
0.157	0.9011003308453231
0.158	0.9039183863806797
0.159	0.9067225113366767
0.16	0.9095127960966017
0.161	0.9122893297024061
0.162	0.9150521998823563
0.163	0.9178014930779442
0.164	0.9205372944700786
0.165	0.9232596880045805
0.166	0.9259687564170063
0.167	0.9286645812568212
0.168	0.9313472429109403
0.169	0.9340168206266621
0.17	0.9366733925340084
0.171	0.9393170356674959
0.17200000000000001	0.9419478259873504
0.17300000000000001	0.9445658384001862
0.17400000000000002	0.9471711467791629
0.17500000000000002	0.9497638239836413
0.176	0.9523439418783477
0.177	0.9549115713520647
0.178	0.9574667823358636
0.179	0.9600096438208896
0.18	0.9625402238757145
0.181	0.9650585896632723
0.182	0.9675648074573835
0.183	0.9700589426588868
0.184	0.9725410598113875
0.185	0.9750112226166308
0.186	0.9774694939495168
0.187	0.9799159358727605
0.188	0.9823506096512141
0.189	0.9847735757658542
0.19	0.9871848939274503
0.191	0.989584623089916
0.192	0.9919728214633615
0.193	0.9943495465268437
0.194	0.9967148550408343
0.195	0.9990688030594042
0.196	1.0014114459421386
0.197	1.0037428383657852
0.198	1.0060630343356467
0.199	1.0083720871967214
0.2	1.010670049644602
0.201	1.012956973736133
0.202	1.015232910899844
0.203	1.0174979119461502
0.20400000000000001	1.0197520270773406
0.20500000000000002	1.0219953058973483
