0.	0.
0.01	0.005306226253893943
0.02	0.011032599307430726
0.03	0.01719847366430953
0.04	0.023823590862445624
0.05	0.030928056246790098
0.06	0.03853231289855347
0.07	0.04665711257431206
0.08	0.055323483505768795
0.09	0.06455269490843703
0.1	0.07436621804523345
0.11	0.08478568368892858
0.12	0.09583283582562456
0.13	0.10752948143993697
0.14	0.11989743622136502
0.15	0.13295846603046893
0.16	0.1467342239629528
0.17	0.16124618284959918
0.18	0.1765155630302381
0.19	0.1925632552405857
0.2	0.2094097384518665
0.21	0.22707499250467872
0.22	0.24557840538057657
0.23	0.26493867495736306
0.24	0.2851737050971295
0.25	0.3063004959196604
0.26	0.32833502811797344
0.27	0.351292141177499
0.28	0.37518540536574463
0.29	0.4000269873652568
0.3	0.42582750942930425
0.31	0.45259590194697474
0.32	0.48033924931234
0.33	0.5090626290009814
0.34	0.5387689437665358
0.35000000000000003	0.5694587468799999
0.36	0.6011300603453561
0.37	0.6337781860366533
0.38	0.6673955097139959
0.39	0.7019712978890006
0.4	0.737491487524136
0.41000000000000003	0.7739384685650078
0.42	0.8112908593200749
0.43	0.8495232747184825
0.44	0.8886060874936773
0.45	0.928505182358229
0.46	0.9691817032538006
0.47000000000000003	1.0105917937794924
0.48	1.052686330921815
0.49	1.0954106522303113
0.5	1.1387042766043258
0.51	1.1938529578702535
0.52	1.2515079505707265
0.53	1.3119541831707404
0.54	1.3737706697432157
0.55	1.4359228765178782
0.56	1.4981849613026559
0.5700000000000001	1.5603154731687363
0.58	1.6220577705705115
0.59	1.683140567776507
0.6	1.7432786128308835
0.61	1.8021734992914038
0.62	1.8595146129403164
0.63	1.9149802135468867
0.64	1.968238650582545
0.65	2.0189497105615515
0.66	2.066766092412293
0.67	2.1113350059884883
0.68	2.1522998875182644
0.6900000000000001	2.1893022244755715
0.7000000000000001	2.221983481056731
0.71	2.2499871141694507
0.72	2.272960668607351
0.73	2.290557938904595
0.74	2.302441184257889
0.75	2.3082833818812976
0.76	2.3077705032375255
0.77	2.3006037967811217
0.78	2.2865020601674826
0.79	2.265203884338223
0.8	2.2364698514995456
0.81	2.2000846687745717
0.8200000000000001	2.1558592192414365
0.8300000000000001	2.103632512172191
0.84	2.043273514567682
0.85	1.9837747696589363
0.86	1.9168693194625017
0.87	1.841252790810349
0.88	1.7567116331607464
0.89	1.6752313160492924
0.9	1.586179632044928
0.91	1.4863307667243757
0.92	1.3751023523401409
0.93	1.2518946463437792
0.9400000000000001	1.116090518774996
0.9500000000000001	0.9670554656948058
0.96	0.8041376496910652
0.97	0.6266679684709088
0.98	0.43396015253816017
0.99	0.22531089293436848
1.	0.
