0.	0.
0.001	0.000237555052828085
0.002	0.0004749586057381133
0.003	0.0007122181029068345
0.004	0.0009493409774697304
0.005	0.0011863346519048667
0.006	0.0014232065384157347
0.007	0.0016599640393131145
0.008	0.0018966145473959834
0.009000000000000001	0.0021331654463314963
0.01	0.0023696241110340677
0.011	0.002605997908043578
0.012	0.002842294195902737
0.013000000000000001	0.0030785203255336256
0.014	0.003314683640613439
0.015	0.0035507914779494784
0.016	0.003786851167853377
0.017	0.004022870034514642
0.018000000000000002	0.004258855396373475
0.019	0.004494814566492965
0.02	0.004730754852930614
0.021	0.004966683559109272
0.022	0.005202607984187476
0.023	0.005438535423429243
0.024	0.005674473168573309
0.025	0.005910428508201882
0.026000000000000002	0.0061464087281089055
0.027	0.006382421111667846
0.028	0.006618472940199086
0.029	0.006854571493336873
0.03	0.007090724049395921
0.031	0.007326937885737617
0.032	0.007563220279135949
0.033	0.0077995785061430595
0.034	0.008036019843454593
0.035	0.008272551568274729
0.036000000000000004	0.008509180958681013
0.037	0.00874591529398897
0.038	0.008982761855116544
0.039	0.009219727924948377
0.04	0.009456820788699949
0.041	0.009694047734281624
0.042	0.009931416052662595
0.043000000000000003	0.01016893303823481
0.044	0.010406605989176787
0.045	0.01064444220781751
0.046	0.01088244900100028
0.047	0.01112063368044663
0.048	0.011359003563120284
0.049	0.011597565971591244
0.05	0.011836328234399923
0.051000000000000004	0.01207529768642149
0.052000000000000005	0.012314481669230328
0.053	0.012553887531464678
0.054	0.012793522629191539
0.055	0.013033394326271725
0.056	0.01327350999472525
0.057	0.013513877015096964
0.058	0.013754502776822502
0.059000000000000004	0.013995394678594553
0.06	0.014236560128729503
0.061	0.014478006545534439
0.062	0.014719741357674596
0.063	0.014961772004541128
0.064	0.015204105936619495
0.065	0.015446750615858163
0.066	0.01568971351603794
0.067	0.015933002123141693
0.068	0.016176623935724794
0.069	0.016420586465285925
0.07	0.016664897236638738
0.07100000000000001	0.016909563788283823
0.07200000000000001	0.01715459367278166
0.073	0.017399994457125926
0.074	0.017645773723117802
0.075	0.017891939067740687
0.076	0.018138498103535922
0.077	0.018385458458979115
0.078	0.018632827778857348
0.079	0.01888061372464713
0.08	0.019128823974893256
0.081	0.019377466225588516
0.082	0.019626548190554264
0.083	0.019876077601821928
0.084	0.020126062210015436
0.085	0.020376509784734678
0.08600000000000001	0.020627428114939835
0.08700000000000001	0.020878825009336865
0.088	0.02113070829676389
0.089	0.02138308582657876
0.09	0.021635965469047603
0.091	0.02188935511573464
0.092	0.02214326267989293
0.093	0.022397696096856497
0.094	0.022652663324433435
0.095	0.02290817234330047
0.096	0.023164231157398484
0.097	0.023420847794329534
0.098	0.023678030305755063
0.099	0.02393578676779545
0.1	0.024194125281430827
0.101	0.024453053972903427
0.10200000000000001	0.024712580994121134
0.10300000000000001	0.024972714523062593
0.10400000000000001	0.025233462764183735
0.105	0.02549483394882569
0.106	0.025756836335624304
0.107	0.026019478210921158
0.108	0.02628276788917604
0.109	0.026546713713381166
0.11	0.026811324055476787
0.111	0.027076607316768652
0.112	0.02734257192834691
0.113	0.02760922635150694
0.114	0.02787657907817155
0.115	0.02814463863131532
0.116	0.02841341356539028
0.117	0.028682912466753818
0.11800000000000001	0.028953143954097968
0.11900000000000001	0.02922411667888089
0.12	0.02949583932576004
0.121	0.029768320613027262
0.122	0.030041569293045814
0.123	0.030315594152689456
0.124	0.030590404013783237
0.125	0.030866007733546676
0.126	0.03114241420503863
0.127	0.03141963235760442
0.128	0.031697671157325046
0.129	0.03197653960746843
0.13	0.032256246748942875
0.131	0.0325368016607527
0.132	0.03281821346045606
0.133	0.03310049130462503
0.134	0.03338364438930794
0.135	0.033667681950493925
0.136	0.033952613264580066
0.137	0.034238447648840487
0.138	0.03452519446189814
0.139	0.03481286310419891
0.14	0.03510146301848818
0.14100000000000001	0.035391003690289746
0.14200000000000002	0.03568149464838745
0.14300000000000002	0.03597294546530916
0.14400000000000002	0.03626536575781342
0.145	0.03655876518737863
0.146	0.0368531534606949
0.147	0.03714854033015851
0.148	0.037444935594369115
0.149	0.037742349098629606
0.15	0.03804079073544877
0.151	0.038340270445046724
0.152	0.03864079821586307
0.153	0.038942384085068074
0.154	0.03924503813907655
0.155	0.039548770514064725
0.156	0.03985359139649009
0.157	0.040159511023614085
0.158	0.04046653968402797
0.159	0.04077468771818152
0.16	0.041083965518915105
0.161	0.04139438353199447
0.162	0.041705952256648984
0.163	0.04201868224611295
0.164	0.04233258410817007
0.165	0.042647668505701224
0.166	0.042963946157235394
0.167	0.04328142783750418
0.168	0.043600124377999344
0.169	0.043920046667533824
0.17	0.04424120565280635
0.171	0.044563612338969175
0.17200000000000001	0.0448872777901996
0.17300000000000001	0.04521221313027486
0.17400000000000002	0.0455384295431505
0.17500000000000002	0.045865938273542586
0.176	0.0461947506275132
0.177	0.04652487797306006
0.178	0.04685633174070915
0.179	0.04718912342411205
0.18	0.04752326458064585
0.181	0.04785876683201821
0.182	0.04819564186487484
0.183	0.048533901431412375
0.184	0.04887355734999362
0.185	0.04921462150576827
0.186	0.04955710585129621
0.187	0.04990102240717621
0.188	0.0502463832626774
0.189	0.050593200576376014
0.19	0.050941486576795356
0.191	0.051291253563050726
0.192	0.051642513905497844
0.193	0.051995280046386434
0.194	0.052349564500517067
0.195	0.05270537985590342
0.196	0.053062738774437956
0.197	0.05342165399256309
0.198	0.05378213832194557
0.199	0.05414420465015682
0.2	0.05450786594135634
0.201	0.054873135236981244
0.202	0.05524002565643895
0.203	0.0556085503978059
