0.	0.
0.005	0.001523652191934845
0.01	0.0032511896055140393
0.015	0.005199255744525693
0.02	0.007385307623133081
0.025	0.009827616724797435
0.03	0.012545266264203042
0.035	0.015558144477367697
0.04	0.01888693366850027
0.045	0.02255309474767176
0.05	0.026578847001110822
0.055	0.030987142846025155
0.06	0.03580163733437741
0.065	0.04104665218508884
0.07	0.04674713414176632
0.075	0.052928607473298285
0.08	0.05961712045756507
0.085	0.0668391857140707
0.09	0.07462171427950723
0.095	0.0829919433510759
0.1	0.09197735765574332
0.105	0.10160560443942618
0.11	0.11190440210825382
0.115	0.12290144259441907
0.12	0.13462428756152467
0.125	0.14710025860857348
0.13	0.16035632167760977
0.135	0.17441896591725378
0.14	0.18931407730270294
0.145	0.20506680736190513
0.15	0.22170143740721648
0.155	0.23924123872159356
0.16	0.2577083291978747
0.165	0.27712352697858444
0.17	0.29750620169156033
0.17500000000000002	0.3188741239231317
0.18	0.3412433136151495
0.185	0.3646278881144586
0.19	0.38903991064296806
0.195	0.41448923999288595
0.2	0.4409833822845296
0.20500000000000002	0.46852734565293824
0.21	0.4971234987539558
0.215	0.5267714340000573
0.22	0.5574678364506612
0.225	0.5892063592906042
0.23	0.6219775068335686
0.23500000000000001	0.6557685259842547
0.24	0.6905633070837497
0.245	0.7263422950466375
0.25	0.7630824116757805
0.255	0.8007569900112835
0.26	0.8393357215338375
0.265	0.8787846169994606
0.27	0.9190659816326455
0.275	0.9601384053481987
0.28	1.001956768608783
0.28500000000000003	1.0444722644555946
0.29	1.0876324371739858
0.295	1.1313812379745452
0.3	1.1756590979835613
0.305	1.2204030187454502
0.31	1.265546680343954
0.315	1.3110205671496065
0.32	1.3567521110983072
0.325	1.4026658523009699
0.33	1.4486836166773394
0.335	1.494724710199405
0.34	1.5407061292216986
0.34500000000000003	1.5861683139934817
0.35000000000000003	1.6308875788152624
0.355	1.6752680966963984
0.36	1.719223062564887
0.365	1.7626647672472173
0.37	1.8055048734202555
0.375	1.847654700065133
0.38	1.889025514204462
0.385	1.9295288286385948
0.39	1.9690767043379047
0.395	2.0075820560968243
0.4	2.04495896001208
0.405	2.0811229613127473
0.41000000000000003	2.115991381043663
0.41500000000000004	2.1494836200868566
0.42	2.181521458998148
0.425	2.2120293521381504
0.43	2.2409347145886893
0.435	2.2681682003672012
0.44	2.2936639704829838
0.445	2.3173599494199273
0.45	2.33919806868084
0.455	2.3591244960877145
0.46	2.377089849600862
0.465	2.393049394496269
0.47000000000000003	2.4069632228255204
0.47500000000000003	2.4187964141743974
0.48	2.428519176835492
0.485	2.436106968614905
0.49	2.441540596603842
0.495	2.4448062953608987
0.5	2.4458957830699863
0.505	2.444806295360898
0.51	2.4415405966038417
0.515	2.436106968614905
0.52	2.428519176835492
0.525	2.4187964141743974
0.53	2.4069632228255182
0.535	2.3930493944962703
0.54	2.37708984960086
0.545	2.359124496087716
0.55	2.339198068680839
0.555	2.3173599494199286
0.56	2.2936639704829815
0.5650000000000001	2.2681682003672017
0.5700000000000001	2.2409347145886875
0.5750000000000001	2.2120293521381504
0.58	2.181521458998148
0.585	2.1494836200868566
0.59	2.115991381043663
0.595	2.0811229613127473
0.6	2.04495896001208
0.605	2.0075820560968243
0.61	1.9690767043379045
0.615	1.9295288286385948
0.62	1.889025514204462
0.625	1.847654700065133
0.63	1.8055048734202557
0.635	1.7626647672472173
0.64	1.719223062564887
0.645	1.6752680966963984
0.65	1.6308875788152624
0.655	1.58616831399348
0.66	1.5407061292216986
0.665	1.4947247101994043
0.67	1.4486836166773394
0.675	1.402665852300969
0.68	1.3567521110983072
0.685	1.3110205671496051
0.6900000000000001	1.265546680343954
0.6950000000000001	1.220403018745449
0.7000000000000001	1.175659097983561
0.705	1.1313812379745452
0.71	1.0876324371739865
0.715	1.0444722644555946
0.72	1.001956768608783
0.725	0.9601384053481988
0.73	0.9190659816326455
0.735	0.8787846169994606
0.74	0.8393357215338376
0.745	0.8007569900112836
0.75	0.7630824116757805
0.755	0.7263422950466376
0.76	0.6905633070837497
0.765	0.6557685259842544
0.77	0.6219775068335682
0.775	0.5892063592906039
0.78	0.5574678364506609
0.785	0.526771434000057
0.79	0.4971234987539557
0.795	0.468527345652938
0.8	0.44098338228452905
0.805	0.4144892399928856
0.81	0.3890399106429676
0.8150000000000001	0.36462788811445845
0.8200000000000001	0.3412433136151491
0.8250000000000001	0.3188741239231313
0.8300000000000001	0.29750620169156006
0.835	0.2771235269785846
0.84	0.25770832919787484
0.845	0.23924123872159364
0.85	0.2217014374072165
0.855	0.20506680736190525
0.86	0.18931407730270292
0.865	0.17441896591725378
0.87	0.1603563216776098
0.875	0.14710025860857348
0.88	0.13462428756152467
0.885	0.12290144259441904
0.89	0.11190440210825377
0.895	0.10160560443942612
0.9	0.09197735765574326
0.905	0.08299194335107585
0.91	0.07462171427950716
0.915	0.0668391857140706
0.92	0.05961712045756503
0.925	0.05292860747329822
0.93	0.046747134141766254
0.935	0.041046652185088774
0.9400000000000001	0.03580163733437736
0.9450000000000001	0.030987142846025096
0.9500000000000001	0.026578847001110767
0.9550000000000001	0.0225530947476717
0.96	0.018886933668500295
0.965	0.015558144477367716
0.97	0.01254526626420306
0.975	0.009827616724797445
0.98	0.007385307623133089
0.985	0.005199255744525698
0.99	0.0032511896055140424
0.995	0.0015236521919348466
1.	0.
