0.	0.
0.005	0.0000604874299128799
0.01	0.00013847002129516734
0.015	0.0002373989643847739
0.02	0.00036126044834079436
0.025	0.0005146408229018757
0.03	0.0007027973402455764
0.035	0.0009317346320696429
0.04	0.001208287030398921
0.045	0.0015402067851784317
0.05	0.0019362581668123146
0.055	0.00240631736699842
0.06	0.0029614780261383628
0.065	0.0036141621200443384
0.07	0.0043782358325330445
0.075	0.005269129923877381
0.08	0.0063039639782518555
0.085	0.007501673776744192
0.09	0.008883140896932564
0.095	0.010471323486417805
0.1	0.012291386997293203
0.105	0.01437083350285732
0.11	0.01673962804874373
0.115	0.019430320320173597
0.12	0.02247815973764726
0.125	0.0259212019277885
0.13	0.029800404357229332
0.135	0.034159708768625965
0.14	0.03904610792261432
0.145	0.04450969403143206
0.15	0.05060368617289927
0.155	0.05738443390140733
0.16	0.06491139422951821
0.165	0.07324707914369356
0.17	0.08245697084444133
0.17500000000000002	0.0926094019684941
0.18	0.10377539816196012
0.185	0.11602848053181118
0.19	0.12944442571124432
0.195	0.14410098153447276
0.2	0.16007753662986554
0.20500000000000002	0.17745474260778515
0.21	0.1963140879409518
0.215	0.21673742310969513
0.22	0.23880643711019325
0.225	0.2626020859977743
0.23	0.28820397475561893
0.23500000000000001	0.31568969443669415
0.24	0.34513411721730103
0.245	0.37660865271700966
0.25	0.4101804696737177
0.255	0.44591168780481316
0.26	0.4838585454258136
0.265	0.5240705491254012
0.27	0.5665896124988441
0.275	0.6114491916082375
0.28	0.6586734254553205
0.28500000000000003	0.7082762903081564
0.29	0.7602607772041624
0.295	0.8146181023465047
0.3	0.8713269604069772
0.305	0.9303528309352417
0.31	0.991647348141516
0.315	1.055147744259076
0.32	1.120776376496618
0.325	1.1884403472535514
0.33	1.2580312267895204
0.335	1.3294248869119065
0.34	1.4024814534718661
0.34500000000000003	1.4770453845442872
0.35000000000000003	1.5529456801146324
0.355	1.6299962279148532
0.36	1.7079962887506546
0.365	1.7867311232573642
0.37	1.8659727605255074
0.375	1.945480907467761
0.38	2.0256728153102217
0.385	2.1095455930600053
0.39	2.193221047385759
0.395	2.2762292340518657
0.4	2.358256299521546
0.405	2.438982346889235
0.41000000000000003	2.518083424834639
0.41500000000000004	2.59523361708811
0.42	2.6701072143799807
0.425	2.742380949312923
0.43	2.8117362732793936
0.435	2.8778616534716313
0.44	2.9404548672227477
0.445	2.999225270392333
0.45	3.0538960162849005
0.455	3.1042062016723517
0.46	3.149912916890536
0.465	3.1907931776917864
0.47000000000000003	3.226645717558245
0.47500000000000003	3.257292620501353
0.48	3.2825807759788677
0.485	3.3023831394287275
0.49	3.316599784027088
0.495	3.325158731594534
0.5	3.328016553068476
0.505	3.325158731594534
0.51	3.316599784027088
0.515	3.3023831394287275
0.52	3.282580775978868
0.525	3.2572926205013535
0.53	3.226645717558242
0.535	3.1907931776917895
0.54	3.149912916890533
0.545	3.104206201672355
0.55	3.0538960162848974
0.555	2.999225270392336
0.56	2.940454867222742
0.5650000000000001	2.877861653471634
0.5700000000000001	2.8117362732793905
0.5750000000000001	2.7423809493129236
0.58	2.67010721437998
0.585	2.5952336170881103
0.59	2.518083424834639
0.595	2.4389823468892344
0.6	2.358256299521546
0.605	2.2762292340518657
0.61	2.1932210473857596
0.615	2.109545593060005
0.62	2.0256728153102217
0.625	1.9454809074677613
0.63	1.8659727605255074
0.635	1.786731123257364
0.64	1.7079962887506546
0.645	1.6299962279148534
0.65	1.5529456801146322
0.655	1.4770453845442841
0.66	1.4024814534718661
0.665	1.329424886911905
0.67	1.2580312267895202
0.675	1.18844034725355
0.68	1.120776376496618
0.685	1.0551477442590746
0.6900000000000001	0.991647348141516
0.6950000000000001	0.93035283093524
0.7000000000000001	0.8713269604069764
0.705	0.8146181023465048
0.71	0.7602607772041639
0.715	0.7082762903081564
0.72	0.6586734254553204
0.725	0.6114491916082375
0.73	0.5665896124988441
0.735	0.5240705491254012
0.74	0.4838585454258135
0.745	0.44591168780481316
0.75	0.4101804696737177
0.755	0.37660865271700966
0.76	0.34513411721730103
0.765	0.31568969443669415
0.77	0.28820397475561865
0.775	0.26260208599777407
0.78	0.23880643711019298
0.785	0.21673742310969488
0.79	0.19631408794095176
0.795	0.177454742607785
0.8	0.1600775366298652
0.805	0.1441009815344726
0.81	0.12944442571124407
0.8150000000000001	0.11602848053181104
0.8200000000000001	0.10377539816195991
0.8250000000000001	0.0926094019684939
0.8300000000000001	0.08245697084444113
0.835	0.07324707914369365
0.84	0.06491139422951828
0.845	0.057384433901407336
0.85	0.05060368617289928
0.855	0.04450969403143209
0.86	0.039046107922614315
0.865	0.03415970876862597
0.87	0.029800404357229332
0.875	0.0259212019277885
0.88	0.022478159737647264
0.885	0.019430320320173586
0.89	0.01673962804874372
0.895	0.01437083350285731
0.9	0.012291386997293189
0.905	0.010471323486417796
0.91	0.008883140896932557
0.915	0.007501673776744177
0.92	0.006303963978251846
0.925	0.005269129923877371
0.93	0.004378235832533037
0.935	0.00361416212004433
0.9400000000000001	0.0029614780261383567
0.9450000000000001	0.0024063173669984137
0.9500000000000001	0.0019362581668123087
0.9550000000000001	0.0015402067851784265
0.96	0.0012082870303989231
0.965	0.0009317346320696445
0.97	0.0007027973402455776
0.975	0.0005146408229018764
0.98	0.00036126044834079485
0.985	0.0002373989643847742
0.99	0.0001384700212951675
0.995	0.000060487429912879946
1.	0.
