0.	0.
0.001	0.000053216213171679703
0.002	0.00010693452196464005
0.003	0.0001611589162261235
0.004	0.00021589341596532646
0.005	0.0002711420715765766
0.006	0.0003269089640641267
0.007	0.00038319820526857667
0.008	0.00044001393809493133
0.009000000000000001	0.000497360336742313
0.01	0.0005552416069353302
0.011	0.0006136619861571249
0.012	0.0006726257438840989
0.013000000000000001	0.0007321371818223427
0.014	0.0007922006341457652
0.015	0.0008528204677359524
0.016	0.0009140010824237486
0.017	0.0009757469112325889
0.018000000000000002	0.0010380624206235817
0.019	0.0011009521107423674
0.02	0.0011644205156677448
0.021	0.0012284722036621063
0.022	0.0012931117774236595
0.023	0.0013583438743404862
0.024	0.0014241731667464124
0.025	0.0014906043621787345
0.026000000000000002	0.0015576422036377923
0.027	0.001625291469848418
0.028	0.0016935569755232558
0.029	0.0017624435716279848
0.03	0.0018319561456484404
0.031	0.0019020996218596634
0.032	0.0019728789615968763
0.033	0.0020442991635284046
0.034	0.0021163652639305695
0.035	0.0021890823369645302
0.036000000000000004	0.0022624554949551394
0.037	0.00233648988867178
0.038	0.002411190707611221
0.039	0.002486563180282504
0.04	0.0025626125744938654
0.041	0.0026393441976417125
0.042	0.002716763397001682
0.043000000000000003	0.0027948755600217612
0.044	0.002873686114617518
0.045	0.0029532005294694457
0.046	0.0030334243143224277
0.047	0.003114363020287336
0.048	0.003196022240144801
0.049	0.003278407608651132
0.05	0.003361524802846437
0.051000000000000004	0.0034453795423649326
0.052000000000000005	0.0035299775897474693
0.053	0.003615324750756274
0.054	0.0037014268746919745
0.055	0.003788289854712817
0.056	0.0038759196281562313
0.057	0.003964322176862617
0.058	0.004053503527501492
0.059000000000000004	0.004143469751899914
0.06	0.004234226967373264
0.061	0.00432578133705838
0.062	0.004418139070249051
0.063	0.00451130642273387
0.064	0.00460528969713655
0.065	0.004700095243258572
0.066	0.004795729458424338
0.067	0.0048921987878287115
0.068	0.004989509724887075
0.069	0.005087668811587801
0.07	0.0051866826388472925
0.07100000000000001	0.005286557846867472
0.07200000000000001	0.005387301125495855
0.073	0.005488919214588097
0.074	0.005591418904373207
0.075	0.005694807035821234
0.076	0.005799090501013597
0.077	0.005904276243516062
0.078	0.006010371258754284
0.079	0.0061173825943920375
0.08	0.00622531735071211
0.081	0.006334182680999868
0.082	0.0064439857919295265
0.083	0.006554733943953134
0.084	0.006666434451692308
0.085	0.006779094684332709
0.08600000000000001	0.006892722066021287
0.08700000000000001	0.00700732407626633
0.088	0.007122908250340311
0.089	0.007239482179685552
0.09	0.007357053512322767
0.091	0.007475629953262422
0.092	0.0075952192649190306
0.093	0.007715829267528274
0.094	0.007837467839567144
0.095	0.007960142918176906
0.096	0.00808386249958914
0.097	0.008208634639554646
0.098	0.008334467453775436
0.099	0.008461369118339664
0.1	0.008589347870159665
0.101	0.008718412007412982
0.10200000000000001	0.008848569889986505
0.10300000000000001	0.008979829939923682
0.10400000000000001	0.00911220064187487
0.105	0.00924569054355077
0.106	0.00938030825617909
0.107	0.009516062454964277
0.108	0.009652961879550542
0.109	0.009791015334488042
0.11	0.009930231689702305
0.111	0.01007061988096691
0.112	0.010212188910379437
0.113	0.010354947846840747
0.114	0.010498905826537498
0.115	0.010644072053428098
0.116	0.01079045579973193
0.117	0.010938066406422
0.11800000000000001	0.011086913283720967
0.11900000000000001	0.011237005911600626
0.12	0.011388353840284778
0.121	0.011540966690755623
0.122	0.011694854155263569
0.123	0.011850025997840633
0.124	0.012006492054817287
0.125	0.012164262235342945
0.126	0.012323346521909893
0.127	0.012483754970880981
0.128	0.012645497713020754
0.129	0.012808584954030394
0.13	0.012973026975086175
0.131	0.013138834133381697
0.132	0.01330601686267378
0.133	0.013474585673832138
0.134	0.013644551155392714
0.135	0.0138159239741149
0.136	0.013988714875542438
0.137	0.014162934684568296
0.138	0.014338594306003188
0.139	0.01451570472514815
0.14	0.014694277008370884
0.14100000000000001	0.014874322303686053
0.14200000000000002	0.015055851841339571
0.14300000000000002	0.01523887693439672
0.14400000000000002	0.01542340897933439
0.145	0.015609459456637246
0.146	0.015797039931397968
0.147	0.015986162053921494
0.148	0.016176837560333446
0.149	0.01636907827319249
0.15	0.01656289610210705
0.151	0.01675830304435596
0.152	0.016955311185513446
0.153	0.017153932700078225
0.154	0.017354179852106875
0.155	0.01755606499585142
0.156	0.017759600576401243
0.157	0.017964799130329244
0.158	0.018171673286342373
0.159	0.018380235765936462
0.16	0.01859049938405553
0.161	0.01880247704975532
0.162	0.019016181766871504
0.163	0.01923162663469205
0.164	0.01944882484863439
0.165	0.01966778970092676
0.166	0.019888534581294387
0.167	0.020111072977649958
0.168	0.020335418476788894
0.169	0.020561584765089024
0.17	0.020789585629215082
0.171	0.021019434956827763
0.17200000000000001	0.021251146737297444
0.17300000000000001	0.021484735062422707
0.17400000000000002	0.021720214127153484
0.17500000000000002	0.021957598230319113
0.176	0.022196901775360982
0.177	0.02243813927107031
0.178	0.022681325332330256
0.179	0.022926474680863604
0.18	0.023173602145984577
0.181	0.023422722665356298
0.182	0.02367385128575252
0.183	0.023927003163825043
0.184	0.02418219356687535
0.185	0.02443943787363214
0.186	0.024698751575033023
0.187	0.02496015027501217
0.188	0.025223649691292264
0.189	0.025489265656182376
0.19	0.025757014117380204
0.191	0.026026911138780324
0.192	0.026298972901286903
0.193	0.026573215703632327
0.194	0.026849655963200526
0.195	0.027128310216856154
0.196	0.027409195121778526
0.197	0.027692327456301524
0.198	0.02797772412075829
0.199	0.028265402138331897
0.2	0.028555378655910936
0.201	0.028847670944951116
