0.	0.
0.005	0.0017341049945815126
0.01	0.00344557710442701
0.015	0.005136144599016735
0.02	0.006807494479569821
0.025	0.008461275280662239
0.03	0.01009909977827436
0.035	0.011722547610491884
0.04	0.013333167816820611
0.045	0.014932481301830256
0.05	0.016521983228613413
0.055	0.018103145347332407
0.06	0.019677418263928565
0.065	0.02124623365388415
0.07	0.022811006425756803
0.075	0.024373136839048085
0.08	0.025934012580823503
0.085	0.02749501080536599
0.09	0.02905750014102454
0.095	0.03062284266830628
0.1	0.03219239587316049
0.105	0.033767514579310993
0.11	0.03534955286341199
0.115	0.03693986595673016
0.12	0.038539812136991834
0.125	0.040150754613979746
0.13	0.041774063412416955
0.135	0.04341111725563689
0.14	0.04506330545350846
0.145	0.046732029798061465
0.15	0.048418706470242705
0.155	0.05012476796122459
0.16	0.051851665011686636
0.165	0.05360086857249713
0.17	0.055373871790233675
0.17500000000000002	0.05717219202100174
0.18	0.058997372876035764
0.185	0.060850986302600565
0.19	0.06273463470374815
0.195	0.06464995310053373
0.2	0.06659861134034108
0.20500000000000002	0.06858231635503133
0.21	0.07060281447268668
0.215	0.07266189378679636
0.22	0.07476138658680324
0.225	0.07690317185401409
0.23	0.07908917782696312
0.23500000000000001	0.08132138464041129
0.24	0.0836018270422636
0.245	0.08593259719279035
0.25	0.08831584755064908
0.255	0.0907537938503175
0.26	0.0932487181756707
0.265	0.09580297213455799
0.27	0.09841898013936795
0.275	0.10109924279870246
0.28	0.10384634042542192
0.28500000000000003	0.10666293666646352
0.29	0.10955178225998537
0.295	0.11251571892553515
0.3	0.11555768339309797
0.305	0.11868071157702997
0.31	0.12188794290104578
0.315	0.12518262478057943
0.32	0.12856811726900358
0.325	0.13204789787434318
0.33	0.1356255665532818
0.335	0.1393048508894072
0.34	0.1430896114627973
0.34500000000000003	0.14698384741818935
0.35000000000000003	0.15099170223911523
0.355	0.15511746973551327
0.36	0.1593656002524513
0.365	0.16374070710769503
0.37	0.16824757326595638
0.375	0.1728911582577251
0.38	0.17767660535064392
0.385	0.18260924898141714
0.39	0.18769462245624546
0.395	0.19293846592775177
0.4	0.19834673465629538
0.405	0.20392560756347014
0.41000000000000003	0.20968149608542447
0.41500000000000004	0.2156210533334376
0.42	0.2217511835689214
0.425	0.22807905199968082
0.43	0.23461209490385665
0.435	0.24135803008748588
0.44	0.24832486768101245
0.445	0.255520921279397
0.45	0.26295481942964605
0.455	0.2706355174686415
0.46	0.2785723097130395
0.465	0.2867748420017586
0.47000000000000003	0.2952531245901113
0.47500000000000003	0.3040175453929959
0.48	0.31307888357267016
0.485	0.3224483234645068
0.49	0.33213746883170836
0.495	0.3421583574372406
0.5	0.3525234759181775
0.505	0.36324577494419946
0.51	0.37433868463812314
0.515	0.38581613023200756
0.52	0.3976925479275317
0.525	0.4099829009239318
0.53	0.42270269557073414
0.535	0.43586799759579575
0.54	0.44949544835166105
0.545	0.4636022810149039
0.55	0.478206336663851
0.555	0.4933260801497921
0.56	0.5089806156653509
0.5650000000000001	0.5251897019010192
0.5700000000000001	0.5419737666668152
0.5750000000000001	0.5593539208404681
0.58	0.5776263798843749
0.585	0.5971395557414666
0.59	0.617353814548592
0.595	0.6382861617540716
0.6	0.6599615543376345
0.605	0.6829284968672138
0.61	0.7079883770263835
0.615	0.733936302587965
0.62	0.7608001092431342
0.625	0.7886081087963193
0.63	0.8173890533414502
0.635	0.8471720933063994
0.64	0.8779867287215245
0.645	0.9098627530087295
0.65	0.9428301885227544
0.655	0.9769192130059782
0.66	1.0121600760414442
0.665	1.048583004505507
0.67	1.0862180959309036
0.675	1.1250951985925322
0.68	1.165243777021097
0.685	1.2066927615332823
0.6900000000000001	1.2494703802404947
0.6950000000000001	1.2936039718605135
0.7000000000000001	1.339119777506731
0.705	1.3860427094669567
0.71	1.4343960948069139
0.715	1.4842013914413
0.72	1.5354778741063904
0.725	1.5882422874410307
0.73	1.6425084631360714
0.735	1.6982868978440693
0.74	1.7555842882495367
0.745	1.8144030193832197
0.75	1.8747406019195667
0.755	1.9365890538223671
0.76	1.9999342212969091
0.765	2.064755033565061
0.77	2.131022685499447
0.775	2.1986997416309446
0.78	2.267739154476516
0.785	2.338083189517964
0.79	2.4096622484922245
0.795	2.4823935819257583
0.8	2.5561798810541934
0.805	2.6309077384083928
0.81	2.7064459654132533
0.8150000000000001	2.782643754329507
0.8200000000000001	2.8593286707644654
0.8250000000000001	2.9363044617770804
0.8300000000000001	3.013348663297886
0.835	3.0902099891657597
0.84	3.1666054825414363
0.845	3.2422174087811393
0.85	3.316689867031132
0.855	3.3896250958222605
0.86	3.4605794457889245
0.865	3.5290589902940432
0.87	3.5945147421940566
0.875	3.6563374422073975
0.88	3.71385188133724
0.885	3.7663107165223653
0.89	3.812887735126284
0.895	3.852670519998207
0.9	3.884652462622817
0.905	3.9157134891070315
0.91	3.9442989103252732
0.915	3.962818284731295
0.92	3.9694236164918872
0.925	3.9616555100419366
0.93	3.9374709149101927
0.935	3.8945974624807964
0.9400000000000001	3.8305094015970877
0.9450000000000001	3.742401055841123
0.9500000000000001	3.6271575470875703
0.9550000000000001	3.4813225033541326
0.96	3.3010624395889114
0.965	3.082127467547356
0.97	2.8198079549835087
0.975	2.508886714641988
0.98	2.1435862595771904
0.985	1.71751061268875
0.99	1.223581104540604
0.995	0.6539655339631945
1.	0.
