0.	0.
0.005	0.028147201636447072
0.01	0.05609447842242041
0.015	0.0838394969732119
0.02	0.11137993876972858
0.025	0.13871350040462832
0.03	0.16583789382710543
0.035	0.1927508465862946
0.04	0.2194501020732589
0.045	0.24593341976153196
0.05	0.27219857544618126
0.055	0.298243361481359
0.06	0.32406558701631333
0.065	0.3496630782298226
0.07	0.37503367856302655
0.075	0.4001752489506196
0.08	0.42508566805037773
0.085	0.4497628324709863
0.09	0.4742046569981393
0.095	0.4984090748188797
0.1	0.5223740377441503
0.105	0.5460975164295252
0.11	0.5695775005940923
0.115	0.5928119992374575
0.12	0.6157990408548403
0.125	0.6385366736502334
0.13	0.6610229657475969
0.135	0.6832560054000565
0.14	0.7052339011970814
0.145	0.7269547822696097
0.15	0.7484167984930966
0.155	0.7696181206884557
0.16	0.7905569408208671
0.165	0.8112314721964267
0.17	0.8316399496566051
0.17500000000000002	0.8517806297704976
0.18	0.8716517910248291
0.185	0.8912517340116982
0.19	0.9105787816140272
0.195	0.9296312791886958
0.2	0.948407594747335
0.20500000000000002	0.9669061191347521
0.21	0.9851252662049679
0.215	1.0030634729948353
0.22	1.0207191998952243
0.225	1.0380909308197408
0.23	1.0551771733709607
0.23500000000000001	1.0719764590041605
0.24	1.0884873431885098
0.245	1.10470840556572
0.25	1.1206382501061096
0.255	1.136275505262082
0.26	1.1516188241189813
0.265	1.1666668845433101
0.27	1.181418389328294
0.275	1.1958720663367608
0.28	1.2100780274088587
0.28500000000000003	1.2241041146149432
0.29	1.237828532430814
0.295	1.2512498546007185
0.3	1.264366685770334
0.305	1.2771776616730264
0.31	1.2896814493120403
0.315	1.301876747138604
0.32	1.3137622852259012
0.325	1.3253368254389046
0.33	1.3365991616000157
0.335	1.347548119650509
0.34	1.3581825578077313
0.34500000000000003	1.3685013667180461
0.35000000000000003	1.378503469605488
0.355	1.388187822416107
0.36	1.3975534139579748
0.365	1.4065992660368316
0.37	1.4153244335873505
0.375	1.4237280048000018
0.38	1.4318091012434806
0.385	1.4395668779827004
0.39	1.4470005236923098
0.395	1.4541092607657318
0.4	1.4608923454196923
0.405	1.4673490677942336
0.41000000000000003	1.473478752048183
0.41500000000000004	1.4792807564500723
0.42	1.484754473464485
0.425	1.4898993298338183
0.43	1.494714786655451
0.435	1.499200339454293
0.44	1.5033555182507208
0.445	1.5071798876238676
0.45	1.5106730467702791
0.455	1.5138346295579028
0.46	1.5166643045754225
0.465	1.5191617751769098
0.47000000000000003	1.5213267795218077
0.47500000000000003	1.5231590906102126
0.48	1.5246585163134774
0.485	1.5258248994001027
0.49	1.5266581175569371
0.495	1.5271580834056635
0.5	1.5273247445145788
0.505	1.5271580834056635
0.51	1.526658117556937
0.515	1.5258248994001025
0.52	1.5246585163134772
0.525	1.5231590906102126
0.53	1.5213267795218073
0.535	1.51916177517691
0.54	1.5166643045754222
0.545	1.513834629557903
0.55	1.5106730467702787
0.555	1.5071798876238678
0.56	1.5033555182507206
0.5650000000000001	1.4992003394542932
0.5700000000000001	1.4947147866554509
0.5750000000000001	1.4898993298338186
0.58	1.4847544734644849
0.585	1.479280756450072
0.59	1.4734787520481827
0.595	1.4673490677942338
0.6	1.4608923454196925
0.605	1.4541092607657318
0.61	1.4470005236923096
0.615	1.4395668779827004
0.62	1.4318091012434806
0.625	1.4237280048000018
0.63	1.4153244335873507
0.635	1.4065992660368314
0.64	1.3975534139579748
0.645	1.3881878224161073
0.65	1.3785034696054883
0.655	1.3685013667180461
0.66	1.3581825578077313
0.665	1.347548119650509
0.67	1.336599161600016
0.675	1.3253368254389042
0.68	1.313762285225901
0.685	1.3018767471386037
0.6900000000000001	1.2896814493120405
0.6950000000000001	1.2771776616730262
0.7000000000000001	1.264366685770334
0.705	1.2512498546007185
0.71	1.2378285324308145
0.715	1.2241041146149432
0.72	1.210078027408859
0.725	1.195872066336761
0.73	1.1814183893282937
0.735	1.1666668845433101
0.74	1.1516188241189813
0.745	1.136275505262082
0.75	1.1206382501061096
0.755	1.1047084055657197
0.76	1.0884873431885096
0.765	1.0719764590041603
0.77	1.0551771733709605
0.775	1.0380909308197406
0.78	1.020719199895224
0.785	1.0030634729948351
0.79	0.9851252662049678
0.795	0.966906119134752
0.8	0.9484075947473347
0.805	0.9296312791886955
0.81	0.9105787816140268
0.8150000000000001	0.891251734011698
0.8200000000000001	0.8716517910248288
0.8250000000000001	0.8517806297704973
0.8300000000000001	0.8316399496566049
0.835	0.8112314721964268
0.84	0.7905569408208674
0.845	0.7696181206884558
0.85	0.7484167984930967
0.855	0.72695478226961
0.86	0.7052339011970814
0.865	0.6832560054000565
0.87	0.6610229657475969
0.875	0.6385366736502334
0.88	0.6157990408548402
0.885	0.5928119992374575
0.89	0.5695775005940923
0.895	0.546097516429525
0.9	0.5223740377441501
0.905	0.49840907481887947
0.91	0.4742046569981391
0.915	0.4497628324709861
0.92	0.4250856680503775
0.925	0.4001752489506194
0.93	0.3750336785630263
0.935	0.34966307822982234
0.9400000000000001	0.324065587016313
0.9450000000000001	0.2982433614813587
0.9500000000000001	0.2721985754461809
0.9550000000000001	0.24593341976153163
0.96	0.21945010207325907
0.965	0.19275084658629474
0.97	0.16583789382710562
0.975	0.13871350040462843
0.98	0.1113799387697287
0.985	0.08383949697321198
0.99	0.05609447842242046
0.995	0.028147201636447093
1.	0.
